2ol0s,rnb2rk1/pp4pp/8/2q1p3/2P1pPQ1/1P1p2P1/PB1P2KP/RN3R2 w KQkq - 0 1,b2e5 c8g4,https://lichess.org/training/2ol0s
2wXLU,rn3bkr/1p4pb/p3Qq2/2p1N3/2BPpB2/4P3/PPP2P2/R3K2R b KQkq - 0 1,f6e6 c4e6,https://lichess.org/training/2wXLU
2zMxD,1n2kbnr/6p1/bq1pP2p/2p5/2r1BB2/2Q2N2/PP3PPP/R3R1K1 w KQkq - 0 1,c3g7 f8g7,https://lichess.org/training/2zMxD
352qR,r1bq1rk1/ppp2ppp/8/3P4/2BP2n1/3P4/PP3PPK/RNBQR3 w KQkq - 0 1,d1g4 c8g4,https://lichess.org/training/352qR
3A2tB,8/2q3b1/1p2Q1Pk/p1p4p/4P1p1/P1P1B3/1P4K1/8 b KQkq - 0 1,c7f4 e3f4,https://lichess.org/training/3A2tB
3h6qs,r1b2r1k/ppp2p1p/2np1Q1q/8/6R1/3B3P/PB3PP1/R5K1 b KQkq - 0 1,h6f6 b2f6,https://lichess.org/training/3h6qs
3iBDd,2r3k1/q3bppp/p3pn2/3pPb2/NP6/P3B2P/5PP1/3QKB1R b KQkq - 0 1,f6d7 e3a7,https://lichess.org/training/3iBDd
3qNg3,r1bk3r/1p1p1Bb1/pQ1P1p2/q3n1pp/8/4B3/PP3PPP/2R1R1K1 b KQkq - 0 1,a5b6 e3b6,https://lichess.org/training/3qNg3
3qlez,r4rk1/1b3ppp/p2R4/5P2/4q1P1/P3p2P/1B2Q2K/5R2 b KQkq - 0 1,e4e5 b2e5,https://lichess.org/training/3qlez
43jey,r1bqk2r/p1p2pp1/3p3p/1p1Pp3/2N1P1n1/2P5/P1P2PPP/R1BQR1K1 w KQkq - 0 1,d1g4 c8g4,https://lichess.org/training/43jey
