1udTY,3r2k1/5pp1/1p1P3p/pNp1q3/2P5/P4QP1/2n2PKP/3R4 w KQkq - 0 1,d1d5 c2e1 g2f1 e1f3 d5e5 f3e5,https://lichess.org/training/1udTY
1yrqU,r5k1/6bp/1p4p1/p1pqp3/3n4/2Q1B1PP/PP3P2/R2R2K1 w KQkq - 0 1,a1c1 d4e2 g1f1 e2c3 d1d5 c3d5,https://lichess.org/training/1yrqU
20edc,4r1k1/7p/1p1p4/p2P2nq/2B1nQ2/PP4P1/8/4RRK1 w KQkq - 0 1,c4e2 g5h3 g1h2 h3f4 e2h5 f4h5,https://lichess.org/training/20edc
21O7E,r4k1r/ppp4p/5q2/4Nb1Q/1n1Pp3/8/PP3PPP/4RRK1 b KQkq - 0 1,f5g6 e5d7 f8g7 d7f6 g6h5 f6h5,https://lichess.org/training/21O7E
279hV,2k3rr/1q1nbp2/4b2p/QNp1p1p1/P3P3/6RP/1PPB1PP1/R5K1 b KQkq - 0 1,e7d8 b5d6 c8b8 d6b7 d8a5 b7a5,https://lichess.org/training/279hV
2EjYb,r3k2r/bp3pp1/p1p5/P2pq2p/1P1Nn3/2P2B1P/1B4P1/R2QR2K w KQkq - 0 1,d1d3 e4f2 h1g1 f2d3 e1e5 d3e5,https://lichess.org/training/2EjYb
2GhrT,r2q1r2/1QN2pkp/3p2p1/4b3/4P3/8/P5PP/3R1R1K b KQkq - 0 1,a8b8 c7e6 g7h6 e6d8 b8b7 d8b7,https://lichess.org/training/2GhrT
2HkGd,3k1qr1/6bR/p2p2Q1/3Pp1N1/1p2Pp2/5P2/6K1/8 b KQkq - 0 1,g7f6 g5e6 d8c8 e6f8 g8g6 f8g6,https://lichess.org/training/2HkGd
2I8R0,5r2/2R2ppk/3p1q1p/4pP2/4P1Q1/2Nn3P/1P4P1/7K w KQkq - 0 1,c3d5 d3f2 h1g1 f2g4 d5f6 g4f6,https://lichess.org/training/2I8R0
2KfwJ,2k4r/1b3R2/p3p3/3p4/P2N4/3Q2Pn/1PB4P/4q2K w KQkq - 0 1,f7f1 h3f2 h1g1 f2d3 f1e1 d3e1,https://lichess.org/training/2KfwJ
2Pxi5,r7/ppN1p1kp/2n3p1/4p1P1/3pPq1P/2P2r2/PPK1Q3/6RR b KQkq - 0 1,f3f2 c7e6 g7f7 e6f4 f2e2 f4e2,https://lichess.org/training/2Pxi5
2dR8F,1k1rr3/pp3pp1/2p2n1p/5P2/3P2nq/1P1K1Q2/PB1N2B1/2R1R3 w KQkq - 0 1,e1h1 g4e5 d3c2 e5f3 h1h4 f3h4,https://lichess.org/training/2dR8F
2hnIl,r3k2r/ppp2pbp/3p4/3N3q/4PQ2/3R4/PPP2P1P/2K4R b KQkq - 0 1,g7h6 d5f6 e8e7 f6h5 h6f4 h5f4,https://lichess.org/training/2hnIl
2jDNE,1rr5/3b1pkp/3p2p1/3P3n/3qP3/1p1B3P/4QRPN/1R1N3K w KQkq - 0 1,h2f3 h5g3 h1h2 g3e2 f3d4 e2d4,https://lichess.org/training/2jDNE
2tKMQ,r5kr/pp3p1p/2p3n1/3pPq2/3P1n2/P1B2NQ1/1PP3P1/2KR3R w KQkq - 0 1,f3h4 f4e2 c1b1 e2g3 h4f5 g3f5,https://lichess.org/training/2tKMQ
2w5wk,3r2k1/1p3p1p/5p2/2p2N2/p1Pr2qP/1P6/P1P2QP1/R6K b KQkq - 0 1,d4f4 f5h6 g8g7 h6g4 f4f2 g4f2,https://lichess.org/training/2w5wk
2xo6x,3kr1r1/1pp5/1bnp1q2/p3p1N1/P3PpQP/2PP4/1P4P1/R4R1K b KQkq - 0 1,f6h6 g5f7 d8e7 f7h6 g8g4 h6g4,https://lichess.org/training/2xo6x
30Me1,8/pn2Q2k/1p1pN1q1/3P1r1p/1P5K/7P/P7/8 b KQkq - 0 1,f5f7 e6f8 h7g7 f8g6 f7e7 g6e7,https://lichess.org/training/30Me1
