0NNlZ,2r4k/1p3ppP/p2b2q1/8/N3p3/1P2P2P/P3KR2/3QB3 w KQkq - 0 1,a4b6 g6h5 e2f1 h5d1,https://lichess.org/training/0NNlZ
0NsTV,3Q4/1p3p2/p2kp3/1b1pq3/6P1/1P6/P1K5/2N5 b KQkq - 0 1,b5d7 d8b8 d6c6 b8e5,https://lichess.org/training/0NsTV
0OORy,6Q1/8/2k5/8/7P/5PK1/8/q7 w KQkq - 0 1,h4h5 a1g1 g3f4 g1g8,https://lichess.org/training/0OORy
0PsFn,8/6bk/3p2p1/3Qp3/2PpP3/5q2/8/Q4K2 w KQkq - 0 1,f1e1 f3h1 e1f2 h1a1,https://lichess.org/training/0PsFn
0QTLk,8/8/p1Q5/8/4k3/2n2NPK/8/2q5 b KQkq - 0 1,e4e3 c6h6 e3f3 h6c1,https://lichess.org/training/0QTLk
0QeWq,5k2/8/4QPp1/p6p/2pK1P2/4P3/1q4P1/8 w KQkq - 0 1,d4c4 b2a2 c4d3 a2e6,https://lichess.org/training/0QeWq
0Qmsb,5Q2/1K6/1P3p2/1N3k1p/8/p7/P5q1/8 w KQkq - 0 1,b7c8 g2a8 c8d7 a8f8,https://lichess.org/training/0Qmsb
0R14g,3Q4/p5p1/5k2/4pP1p/2P5/6PK/5q1P/8 b KQkq - 0 1,f6f5 d8f8 f5e4 f8f2,https://lichess.org/training/0R14g
0Rfkk,4r1k1/5ppp/Q7/3P4/1p1p1N2/3K2P1/PPP2P1P/R2N3q w KQkq - 0 1,a6b5 h1f1 d3d2 f1b5,https://lichess.org/training/0Rfkk
0RnCo,7k/6b1/7p/8/PPQ5/3K2PP/5q2/8 w KQkq - 0 1,b4b5 f2f1 d3d2 f1c4,https://lichess.org/training/0RnCo
0Smei,8/7p/3QK1p1/1p4P1/1k6/6P1/8/q7 b KQkq - 0 1,b4a4 d6a6 a4b4 a6a1,https://lichess.org/training/0Smei
0UDJM,Q7/1B6/8/4kPpp/3q2P1/7b/7K/8 b KQkq - 0 1,h3g4 a8h8 e5f5 h8d4,https://lichess.org/training/0UDJM
0VWiR,2Q5/8/6k1/8/7p/PK6/1P4pr/8 b KQkq - 0 1,g2g1q c8g8 g6f5 g8g1,https://lichess.org/training/0VWiR
0WaxA,5r1k/6pp/1pQ5/p7/P1B2PN1/1P3KP1/7P/3q4 w KQkq - 0 1,c4e2 d1h1 f3f2 h1c6,https://lichess.org/training/0WaxA
0XCeZ,4Q3/p4p1p/4k3/3p1p2/3q4/6PP/P4P2/6K1 b KQkq - 0 1,e6f6 e8h8 f6e6 h8d4,https://lichess.org/training/0XCeZ
0YKTb,8/8/5k1Q/3p2p1/3P4/6P1/4pq2/7K b KQkq - 0 1,f6f5 h6f8 f5e4 f8f2,https://lichess.org/training/0YKTb
0YWB4,7k/ppQ3pp/8/6P1/1P4K1/P1P2P2/7P/6q1 w KQkq - 0 1,g4f4 g1h2 f4e3 h2c7,https://lichess.org/training/0YWB4
0ZLqM,8/4n3/1pp1k3/6pQ/P2q4/1P5P/6P1/7K b KQkq - 0 1,e6f6 h5h8 f6e6 h8d4,https://lichess.org/training/0ZLqM
0ahD3,2k5/p7/p1PQ4/5p1q/2P2P2/8/4KB2/8 w KQkq - 0 1,e2d3 h5d1 d3c3 d1d6,https://lichess.org/training/0ahD3
0brPc,1k6/2p5/1p1p4/1P6/2P1PQ2/3PKR2/1q4r1/8 w KQkq - 0 1,f3f2 b2c1 e3e2 c1f4,https://lichess.org/training/0brPc
0eEwf,7k/p5p1/1p2Q1Pp/8/2pP4/2PKP3/5q2/8 w KQkq - 0 1,d3c4 f2a2 c4d3 a2e6,https://lichess.org/training/0eEwf
0fe0m,4r1k1/5pp1/8/p3P3/4QP2/5KPp/4R2P/q7 w KQkq - 0 1,e4d5 a1h1 f3g4 h1d5,https://lichess.org/training/0fe0m
0fo2P,8/7Q/2q2k2/1p3pp1/8/7P/6PK/8 b KQkq - 0 1,b5b4 h7h6 f6e5 h6c6,https://lichess.org/training/0fo2P
0fxwA,8/p1Q5/2kP4/8/8/5qPP/r4P1K/8 b KQkq - 0 1,c6d5 c7b7 d5d6 b7f3,https://lichess.org/training/0fxwA
0gkkr,6r1/4Q3/p6p/4kp2/1p5K/5qNP/P7/8 b KQkq - 0 1,e5d5 e7b7 d5e5 b7f3,https://lichess.org/training/0gkkr
0hwf8,8/8/2Q5/6p1/6Pp/4PK1P/k7/3q4 w KQkq - 0 1,f3e4 d1h1 e4f5 h1c6,https://lichess.org/training/0hwf8
0hyrA,8/8/kp6/p3Q3/P2Kp3/1P6/2P5/3q4 w KQkq - 0 1,d4c3 d1a1 c3d2 a1e5,https://lichess.org/training/0hyrA
0iv5X,4Q3/8/pp4k1/1p6/1P4P1/P6P/4n2K/5q2 b KQkq - 0 1,g6f6 e8f8 f6e6 f8f1,https://lichess.org/training/0iv5X
0j30K,r1bq1b1r/ppp1k1pp/8/3p1P2/4p1Q1/BP6/P2P1PPP/nN3KNR b KQkq - 0 1,e7f6 g4h4 f6f7 h4d8,https://lichess.org/training/0j30K
